242,173,7.1747
553,557,41.9445
291,707,6.5613
461,179,73.6731
730,316,83.8216
452,306,31.1963
894,194,93.3822
577,446,50.2948
412,826,27.4657
285,741,95.5497
948,812,58.4418
769,188,28.7652
251,777,85.7134
562,527,39.1761
126,437,39.2668
362,475,81.2948
723,532,66.5413
312,477,73.7593
670,497,70.7023
620,526,67.9624
394,178,95.3643
218,370,33.7427
266,948,50.7755
966,585,44.7215
30,700,32.6958
321,461,63.2056
0,326,76.8464
123,361,51.4285
626,651,94.4130
262,474,96.0654
928,673,31.6480
870,891,44.9958
150,844,74.2674
311,561,22.8125
896,418,88.4144
578,640,49.0046
526,129,99.3074
679,648,42.9634
421,435,51.9272
403,240,38.1044
124,46,99.5846
203,556,12.2728
593,623,56.0858
212,907,82.8763
644,451,33.7562
324,15,24.3895
818,960,91.4204
50,547,66.9139
952,569,58.8023
405,400,10.0443
757,899,82.2778
327,958,73.0573
469,544,62.1109
18,251,65.0016
961,639,39.1625
85,41,3.8298
993,940,29.3500
946,20,82.5828
701,631,63.0562
484,79,60.2486
382,215,32.9604
388,488,11.6934
345,122,10.5416
624,314,48.7398
924,511,85.1529
286,959,54.3217
187,765,56.5282
697,322,71.1384
143,14,92.0530
164,142,15.7390
959,578,53.6302
778,725,59.0288
224,488,75.4979
101,687,10.1413
568,111,57.8723
146,766,65.4680
590,256,5.0261
577,388,7.5369
199,672,15.5494
120,577,29.5546
119,671,50.4087
574,744,50.9100
669,230,77.0754
158,738,17.5794
990,498,26.0537
364,664,6.4818
961,673,97.5058
725,417,34.7519
615,681,22.1261
556,374,14.5133
291,281,4.5798
95,374,78.9697
366,811,79.6521
736,35,98.5188
873,532,54.2466
297,199,89.7833
311,627,66.0295
725,180,36.7189
419,1,65.0249
381,901,29.6219
948,581,50.8165
458,565,2.5708
626,994,60.3043
792,219,74.7634
718,159,16.8322
336,379,60.0084
370,621,39.6044
564,24,12.5726
355,450,98.7564
996,443,30.2364
16,408,51.2801
729,172,65.4519
241,543,80.8409
344,243,77.5406
890,925,76.1212
853,289,49.0994
283,930,67.0264
73,411,94.7586
266,820,23.5590
24,227,50.9133
605,787,32.7066
474,57,54.2073
378,809,90.4117
42,223,86.1491
133,238,85.2336
277,328,28.8361
39,303,6.0435
586,624,59.4660
931,947,61.2818
812,442,63.6378
685,730,8.2972
614,528,14.1064
393,936,38.0708
966,398,32.9037
360,256,16.4031
845,68,56.0498
303,889,48.3257
928,785,39.5680
32,717,70.0711
970,626,90.5438
120,481,77.9438
232,352,20.0825
308,959,63.2992
297,454,54.6340
851,282,73.9617
882,54,46.0483
525,230,4.9887
964,411,58.3508
920,732,90.1542
314,147,48.9674
120,301,36.0002
521,256,69.9166
975,469,6.7907
199,799,19.2054
63,251,58.4102
386,11,49.9633
105,730,85.2126
641,294,27.3602
51,826,31.0362
573,54,8.6675
123,877,78.9955
789,396,39.1594
259,116,84.5615
364,591,63.5999
882,417,91.1186
39,58,87.7890
908,231,5.2413
938,890,55.0160
468,121,62.9200
622,929,25.5928
106,545,36.7330
843,44,85.7014
701,40,50.9901
653,166,6.4806
506,213,84.3346
288,357,12.0570
222,516,68.5368
798,403,12.1583
398,571,90.9423
451,12,2.2902
527,368,33.1763
409,537,24.8311
378,5,87.8465
950,1,3.8997
921,301,11.4634
57,350,33.7340
496,543,2.3000
953,415,57.3939
938,911,78.1909
397,521,28.8842
158,419,34.1636
618,814,53.1774
628,688,58.5665
494,405,50.4648
211,171,35.8042
625,692,45.3955
164,901,64.4155
339,661,40.7654
204,601,19.1611
532,382,51.7622
332,926,46.2540
766,970,58.9547
624,751,76.1808
929,342,14.9730
9,869,7.6943
914,30,83.7185
589,737,96.0325
309,319,59.3089
746,533,84.0043
783,604,51.0540
976,482,33.3604
287,969,41.7974
452,413,7.0196
101,611,12.3976
935,771,52.7262
672,919,66.1680
588,977,29.4165
214,617,49.1380
119,779,25.2857
761,95,57.5621
818,106,50.4171
156,341,68.3464
546,506,92.6283
430,890,7.2842
685,365,58.9475
273,169,34.9092
173,395,46.5458
210,218,56.7319
313,673,50.6806
300,375,18.4096
514,39,48.9157
143,833,47.7303
826,607,9.2537
332,526,18.3649
423,833,36.7273
633,32,1.6778
493,930,26.8234
176,594,74.1694
670,587,5.3339
565,719,11.1424
923,210,3.3205
83,721,74.1527
550,581,57.8795
270,524,78.3590
267,436,81.6817
244,436,41.9713
194,866,12.4782
836,889,14.3351
256,90,81.0950
274,104,93.6518
512,784,72.0765
120,402,37.7633
732,439,85.3706
191,959,88.6518
67,670,7.5947
437,958,83.6214
150,217,43.2338
978,984,57.8510
637,47,47.6280
556,526,48.7415
720,439,10.4825
42,848,84.4458
92,669,23.6947
756,563,89.7839
162,654,25.2012
985,139,74.5230
907,441,40.3125
173,530,98.2723
826,576,14.4427
584,375,43.6365
29,485,91.9177
592,142,56.3253
143,773,27.1885
172,38,25.8061
468,683,26.5546
415,717,76.3144
190,620,28.3659
924,355,3.3471
287,270,41.1750
583,476,25.7037
530,993,85.5355
338,189,82.9995
54,193,20.0801
938,927,11.1288
414,604,43.5095
746,619,20.3508
372,697,11.9575
314,602,2.0231
321,737,54.4504
364,975,23.6382
476,867,82.4558
777,324,2.3412
819,769,98.8804
569,966,93.6694
138,851,89.7812
424,982,21.9506
156,912,12.2884
155,511,4.9116
367,227,14.0915
507,201,51.9468
993,454,80.4384
427,346,29.2685
114,23,14.5581
4,42,28.2984
190,435,2.7105
81,732,24.4581
71,790,23.8110
751,533,66.1284
875,277,45.7357
356,650,70.9644
286,911,53.6818
503,341,28.3192
617,484,93.7055
176,356,16.6684
340,962,38.7106
768,0,45.7893
843,887,44.6654
924,836,37.6875
80,383,27.3630
684,999,83.7100
186,364,72.8840
709,268,84.3286
620,309,62.9213
760,733,96.7500
82,542,52.2210
472,278,83.4718
148,128,6.3916
581,976,56.5055
669,233,42.7017
758,342,76.8752
200,43,77.7685
773,510,72.0184
224,59,55.0732
789,380,90.7643
994,590,35.4203
336,141,81.7890
163,472,27.1273
22,141,53.0390
525,808,94.1923
886,475,52.5082
19,319,49.8386
399,416,81.2517
526,409,63.6403
523,882,44.9282
416,342,45.3421
176,543,28.4042
808,489,61.2722
224,99,66.9696
941,926,26.7002
298,700,6.4078
636,453,54.6513
635,146,70.7767
15,540,45.1382
566,711,34.0442
588,12,27.4739
300,643,84.0965
579,302,24.4295
324,304,81.8882
747,929,12.2093
808,711,3.9773
690,742,31.8001
318,200,89.4335
520,139,23.8177
465,382,65.5987
42,376,29.2942
61,203,76.8826
65,698,40.8472
527,472,15.1213
413,552,37.0558
245,854,90.9366
786,884,78.6705
589,580,8.5177
375,561,21.1526
600,361,81.3447
916,599,91.5679
904,238,26.4025
237,404,64.2424
284,266,80.8353
765,980,61.5362
16,728,26.2596
782,658,88.6395
161,32,1.6845
911,254,41.0767
941,183,49.2502
596,301,72.4922
160,901,34.7930
961,81,34.4130
50,226,36.4825
346,668,86.2924
966,613,75.3124
230,471,31.1430
471,641,36.1528
775,473,91.9352
290,511,45.2602
656,606,22.9398
134,283,82.2566
899,829,57.6279
532,279,1.9361
873,394,80.9955
640,929,41.3142
388,541,93.1468
284,271,94.4862
917,935,8.6595
97,841,36.2683
615,36,36.8438
535,274,25.8013
278,971,69.0473
267,368,40.8514
638,760,38.6792
0,463,54.9757
229,232,97.7257
633,768,7.0617
657,653,35.9466
912,134,71.5571
519,842,98.3984
695,776,42.6578
659,216,43.0939
644,646,52.6280
92,598,15.7933
626,979,90.1339
123,61,64.5093
708,136,61.5149
275,337,40.1361
143,860,78.3174
889,736,80.7002
431,946,74.3669
617,170,81.9462
802,793,6.1461
803,999,8.2139
518,521,56.0726
942,576,40.0802
538,733,2.4334
283,245,74.6191
239,400,33.8493
721,385,98.2529
90,540,94.6392
89,184,79.7988
357,315,76.2868
321,570,78.6514
18,308,26.1053
190,340,20.5850
39,576,71.7367
395,359,64.2040
933,181,77.7577
58,73,84.0330
784,190,3.3785
126,903,35.5438
906,57,28.2037
892,736,82.4817
638,987,65.2006
166,674,66.3706
67,917,26.3860
922,144,61.1158
808,193,86.4012
577,487,14.8102
419,822,73.9340
572,371,73.6249
648,473,30.7741
37,14,23.4046
459,607,37.7007
505,119,51.5606
971,580,87.6300
540,520,4.5356
860,644,83.4400
882,190,13.4872
894,834,16.2265
117,196,11.5444
553,819,35.0702
775,745,48.9193
434,462,43.7786
257,668,18.7332
824,783,73.1054
513,714,40.2284
652,566,97.1117
267,647,18.4321
247,233,44.4724
683,798,50.9888
997,822,61.5247
241,560,12.1775
513,510,63.8569
871,659,62.3509
896,554,10.4575
87,961,78.5041
836,235,18.9283
853,669,75.4111
634,44,10.1129
270,92,84.1363
161,598,60.3483
173,743,38.2922
227,863,4.9472
123,916,88.0986
884,963,18.9573
338,683,86.8845
224,899,23.8038
417,57,1.0518
812,82,65.1979
534,273,4.2688
372,348,8.4442
103,755,97.0288
320,485,40.0789
460,455,99.1983
192,842,40.9517
725,215,19.1988
903,334,98.4278
401,341,10.5425
498,159,25.1970
863,566,89.8914
334,45,43.5724
659,113,32.7043
959,346,23.6745
232,592,64.3263
499,658,74.6382
517,362,54.1599
360,101,14.3445
46,441,39.6924
533,128,3.1784
480,22,4.0487
907,441,98.9578
881,426,42.9569
41,486,21.5478
197,736,28.9593
863,822,35.6633
911,896,89.7078
327,393,90.3421
862,552,29.9070
950,35,93.9279
291,954,36.5604
656,65,9.0876
183,893,64.5925
649,735,13.7848
384,318,33.8037
322,576,2.0367
803,788,96.9804
56,165,85.5868
902,408,14.6856
472,86,65.7326
500,970,72.5452
529,230,8.9311
492,70,78.5716
436,605,3.7974
215,763,13.3213
377,744,51.4222
652,807,31.1667
8,924,2.7214
633,147,81.5032
449,999,67.7304
665,795,4.0103
225,895,91.5048
658,633,35.2945
345,273,75.7085
274,104,98.2305
820,49,50.9345
851,342,36.5360
536,136,31.7668
671,860,73.8089
352,126,33.4004
880,884,91.3916
565,995,68.2515
596,320,13.2925
626,724,28.6280
408,610,51.1075
5,358,62.8228
53,48,10.6494
415,672,56.5638
979,534,65.1120
549,527,12.0215
603,341,29.3433
280,254,87.1326
79,207,34.4740
250,368,35.2814
272,496,10.9832
481,839,24.8817
379,269,26.4974
595,944,62.4742
634,607,83.5110
322,679,38.1971
816,339,98.6033
327,527,68.7455
367,578,67.7381
400,726,27.4987
794,71,2.1659
208,918,27.3794
137,381,47.0763
368,184,1.1037
484,782,77.2538
589,852,16.0104
404,771,39.7512
987,564,80.5316
874,858,66.7613
531,321,88.9916
936,782,87.0537
121,970,58.0106
890,494,2.3261
987,636,51.6070
87,826,56.4274
71,185,45.7451
843,360,3.4631
211,545,1.6720
973,145,7.0880
627,110,72.9790
410,876,28.0675
970,57,72.9964
699,335,99.7570
986,99,79.4531
718,505,59.0053
489,788,18.2190
663,656,29.4285
533,383,20.1716
246,476,35.1345
323,991,94.5439
285,964,13.8904
111,136,38.4971
188,531,77.9886
22,967,36.9025
635,144,93.4263
39,46,27.4170
445,632,79.4050
453,675,46.5309
330,786,66.9315
646,44,19.1328
605,688,72.5996
185,151,24.7454
419,881,89.2711
439,440,44.4088
898,127,49.7053
59,657,71.9874
630,699,42.6939
379,196,70.3484
59,146,91.9628
983,773,82.8110
775,617,51.9170
502,291,22.4276
442,321,71.1752
760,817,50.0302
857,873,23.8463
248,528,68.7180
408,829,53.7575
411,564,71.9413
180,981,93.3460
952,830,75.0797
351,824,59.9196
473,435,43.8220
937,490,83.2494
627,678,3.4782
97,647,91.5825
421,620,17.6432
599,888,56.2552
514,661,14.7044
807,878,33.6244
408,801,66.9097
136,551,63.2501
380,697,94.7808
348,259,22.1672
87,952,95.1671
257,7,35.7220
217,775,77.9301
681,25,79.0413
128,739,3.8315
953,102,95.5740
463,375,56.2062
916,758,31.9632
196,581,34.0964
496,21,83.8172
245,427,38.7303
90,546,17.3338
464,300,41.9125
357,409,66.8879
862,66,41.5249
26,865,16.3611
22,82,34.7957
658,694,43.7853
761,585,46.1029
134,132,19.9927
729,649,66.8602
420,954,74.7163
828,411,5.8345
771,673,83.1262
177,168,96.1547
213,674,54.5636
743,106,69.5173
139,855,91.3293
672,82,90.6688
731,992,17.0655
208,154,73.9423
212,141,41.0186
623,528,45.6300
828,173,49.2889
918,565,4.8550
968,848,94.8116
227,942,19.7876
754,786,70.5214
642,291,16.8621
574,492,38.2889
730,157,88.7620
969,630,44.3649
641,490,32.7775
671,236,94.1574
43,221,75.0421
325,687,2.8154
950,883,21.1859
381,827,39.6856
169,836,92.4954
417,359,39.6183
670,798,53.5003
602,27,85.0107
227,483,27.1996
890,251,97.1124
145,608,54.8271
245,448,83.8303
332,520,28.6417
263,866,57.9276
337,458,61.2349
73,0,74.4374
435,310,56.1015
437,441,96.2864
240,220,15.1170
538,910,24.0894
416,538,3.6636
686,119,44.7838
971,366,75.3109
93,589,37.9366
44,223,57.5219
779,555,52.5323
272,986,98.5218
861,163,50.4006
75,806,31.4956
717,915,21.6263
506,347,42.7964
774,590,88.3489
924,267,24.2364
745,438,99.2444
530,628,99.8461
255,57,10.5314
28,622,45.8748
923,956,12.1535
556,651,45.7216
957,648,93.2057
875,174,79.1584
8,675,22.6827
90,449,23.0917
935,721,77.6132
434,446,3.6468
789,855,56.8480
933,408,46.9580
206,958,30.7706
946,811,88.4528
521,361,48.6373
511,386,34.3610
52,542,53.6831
579,966,12.0651
369,316,97.0362
17,94,73.6989
736,909,40.8343
986,280,45.3779
539,752,57.2244
742,605,25.3902
25,95,8.2183
507,960,88.0945
828,814,71.9846
767,27,37.2258
417,597,14.1400
926,510,26.9326
982,579,42.4534
427,716,46.1747
596,894,69.8893
258,316,64.4640
509,609,14.2662
943,789,68.9217
585,871,2.2488
415,218,76.1531
392,530,90.8636
839,289,5.5119
995,973,87.5587
363,735,77.5074
406,755,93.1502
503,727,4.1483
513,251,61.1669
91,570,49.7678
303,78,16.9647
178,828,36.8815
829,995,70.1310
366,715,69.1824
651,451,91.3690
686,627,57.0874
10,758,14.6763
60,37,79.9043
891,803,58.2173
438,231,82.7638
456,947,28.1677
93,255,16.1926
622,986,53.1392
259,231,11.2716
180,447,36.5793
656,762,32.6056
689,234,56.6824
396,839,71.0482
2,11,54.4834
48,860,54.3369
945,661,39.8288
771,199,30.1035
648,368,18.6138
176,18,93.1053
209,527,22.3978
569,351,82.5577
448,95,15.3642
953,56,85.7948
700,108,71.4651
959,988,41.1363
426,113,48.4719
554,857,96.7870
506,413,67.0873
884,751,34.6184
836,845,36.5201
419,90,71.9667
160,663,78.4290
379,7,71.3750
158,687,83.0549
6,342,66.5992
12,164,74.9760
476,286,49.1301
277,283,97.1426
484,56,39.8685
309,243,77.2895
358,927,35.6587
892,369,51.7136
436,516,79.5144
582,355,45.2762
637,932,49.2689
882,456,69.9536
736,85,1.4772
752,89,65.8471
652,98,79.9466
474,472,51.7680
921,871,84.9153
360,614,5.4505
907,339,51.0035
47,15,65.1452
218,189,18.1621
537,929,43.5729
145,862,36.5389
271,265,26.9290
627,863,39.1115
484,245,19.9137
302,974,54.9593
382,302,28.0806
443,284,28.2991
207,263,40.7249
40,592,38.8384
200,197,99.0794
467,499,2.8740
454,251,7.6494
497,358,46.9235
994,825,44.0806
673,406,57.1914
906,973,91.9230
946,517,51.0315
672,636,68.1186
854,272,94.1040
278,351,23.7198
635,90,12.2138
512,197,40.8892
41,347,7.1135
414,452,47.2618
412,581,3.2887
947,82,61.7561
904,280,34.9037
221,306,93.1473
623,354,90.4995
240,135,11.1899
581,494,83.1172
343,756,15.1751
842,142,89.9340
781,549,52.2190
564,440,44.4273
361,16,37.2947
195,293,67.5234
331,475,3.9515
801,636,7.7920
928,416,36.4934
272,190,70.1127
581,601,60.5148
398,129,96.0178
502,445,59.6356
950,0,47.4948
95,387,53.1848
422,287,1.1106
587,13,40.8254
334,17,52.9019
334,84,30.3715
763,389,6.9159
342,491,34.5258
531,622,71.9613
37,246,42.6422
594,207,38.0438
341,989,89.5744
848,625,95.6831
926,17,3.9174
27,244,52.8343
628,991,45.1426
4,161,65.6537
739,865,35.9963
71,172,51.1374
560,997,78.9484
962,659,32.2751
507,953,26.4160
102,415,54.3308
172,975,42.0941
83,515,65.8023
108,508,94.1594
216,954,44.8206
350,458,21.2395
254,904,28.4321
221,244,3.7513
545,715,37.2927
324,131,36.4493
235,364,52.2511
859,56,80.2832
745,687,37.7309
429,996,10.4348
121,284,49.6556
589,851,30.5034
442,48,22.4557
226,606,53.0185
318,313,17.4164
447,808,73.5592
579,878,83.4013
280,854,71.7291
199,23,78.7913
96,347,72.9216
612,619,46.2921
733,591,94.7660
68,218,54.9370
294,490,17.8849
467,289,48.4837
472,199,13.9313
450,827,35.2800
783,180,46.9061
515,889,9.6859
391,346,71.9427
812,163,89.5948
537,182,54.4608
583,23,32.8919
158,481,92.5913
319,101,47.8137
891,66,7.5035
626,373,32.5198
920,435,46.8776
474,335,30.7679
923,0,57.9480
551,909,99.1754
959,711,84.8313
652,105,89.1425
450,476,59.8176
235,218,61.2006
70,245,15.4221
434,680,45.9514
187,204,30.0388
572,787,1.8468
970,721,66.6065
344,221,24.8920
2,673,53.4875
948,324,19.4060
11,414,47.5344
858,59,99.6383
730,85,52.9708
389,317,9.6207
401,497,73.5572
994,317,48.7613
953,265,13.8883
34,414,93.0061
942,406,79.3748
482,79,99.5822
344,599,6.6773
102,322,69.0078
918,520,36.5720
447,357,3.4210
822,112,2.3996
8,87,48.4659
807,806,76.5844
632,208,12.0626
111,787,67.4931
45,593,8.5343
808,440,39.3013
20,911,57.1172
85,689,91.7939
805,587,76.4232
141,118,22.4046
382,828,10.0229
400,562,86.0609
520,339,4.7043
29,270,80.5659
47,737,2.7110
353,478,66.2032
801,485,5.8099
30,742,78.0603
739,432,34.7741
175,375,5.6019
369,447,72.5007
282,343,37.5201
935,18,81.1007
749,570,40.3538
49,598,68.2631
43,601,19.1985
403,383,10.4308
937,40,52.4780
462,255,84.7175
275,116,25.4615
409,81,57.1973
192,224,87.6939
219,554,53.6536
982,204,8.2424
422,123,70.4646
770,383,71.8386
550,803,96.0487
935,334,87.0988
295,777,84.9794
381,829,17.0770
973,247,72.2824
575,688,48.6541
154,525,29.5689
530,584,3.1600
965,974,86.0342
162,934,52.4804
82,358,94.6166
865,406,7.0316
943,117,3.3388
806,982,92.0499
15,263,20.1267
479,184,16.3799
555,304,30.6914
226,158,63.8594
118,468,5.2084
960,44,20.3547
928,282,2.7778
34,488,37.9480
345,130,30.1385
481,545,51.7498
832,329,34.0211
965,663,70.1840
14,281,67.6460
982,590,13.6757
401,434,84.3294
595,817,32.8403
108,705,20.7379
335,53,18.8559
817,52,41.3360
328,110,57.9533
604,354,85.3509
74,923,96.4595
494,933,7.3780
251,98,19.9990
957,871,12.9633
350,403,64.9120
982,153,63.3861
791,753,66.0606
843,332,21.6415
347,5,81.5692
217,91,16.4893
652,260,83.7564
429,222,31.3818
949,643,16.0776
230,657,39.5223
994,900,51.6087
648,664,53.6290
680,767,55.1363
800,864,8.6442
649,91,82.4152
286,843,10.3471
628,532,36.9637
79,142,31.8720
246,640,61.3334
427,190,97.6224
115,65,12.6660
932,676,68.8211
733,131,47.2388
49,718,5.6563
903,425,41.8105
199,644,8.4038
521,224,52.5861
511,466,88.8345
45,436,10.4519
247,14,46.7747
111,456,55.5454
933,477,81.2936
969,674,56.0825
96,22,88.5873
505,446,66.9694
645,247,15.9780
3,39,85.1402
920,770,41.9361
873,369,56.0450
112,684,18.4511
743,55,1.9673
706,754,42.3236
796,586,89.6132
953,662,80.4506
389,529,62.2796
602,68,47.0486
570,520,12.4743
817,18,99.2081
764,135,55.2940
629,714,23.5161
692,587,3.4456
721,505,22.8726
282,974,98.3926
603,722,17.8606
238,215,53.5960
631,887,26.6579
701,289,86.4166
972,603,27.3770
707,504,89.1003
116,70,78.1788
749,942,53.0994
911,456,37.4336
706,817,65.3904
212,401,98.3803
192,318,20.6185
578,562,88.2681
883,868,51.4502
92,670,43.5480
901,672,56.1883
277,584,75.5023
268,551,5.0535
23,351,59.9096
191,590,9.5060
789,638,31.1647
911,683,64.9632
834,319,53.6592
783,959,81.1478
35,376,10.0504
648,382,35.9555
602,454,89.3582
449,193,1.2031
799,740,12.6721
1,666,20.3063
549,926,90.4436
596,604,8.0080
936,357,74.3745
808,358,88.8346
693,632,16.5831
591,762,1.9501
547,412,85.1289
703,736,51.7298
345,216,85.7344
735,883,58.1012
677,371,92.9241
781,818,62.4785
37,613,15.0147
566,308,82.2309
114,585,97.6849
802,778,8.5885
628,195,48.6750
630,268,1.4368
944,936,8.3166
211,627,31.5757
717,383,75.4465
744,108,56.2930
934,966,50.7801
248,547,38.7822
236,775,30.9078
658,216,8.1912
852,48,95.7071
200,667,35.3639
143,515,66.5750
157,570,75.6902
617,824,51.3215
392,103,83.1960
329,992,45.5480
369,797,2.7278
46,905,87.3301
458,91,29.5875
715,190,61.8657
372,672,44.6196
292,264,49.0799
304,410,83.5497
196,756,92.8456
991,79,63.1503
901,643,26.5130
45,316,2.6371
98,575,38.3574
834,963,3.3904
72,5,79.3326
985,186,7.8260
99,77,49.6198
694,565,56.5940
606,82,59.8927
903,814,38.0803
314,65,39.5403
615,237,51.0586
629,33,71.9152
186,920,22.1663
989,556,88.2902
11,48,20.1951
86,723,32.2161
9,718,53.4338
140,201,10.9120
319,934,5.8576
597,456,32.3188
138,296,61.2673
0,962,34.6243
717,970,53.4461
753,982,95.7185
801,425,72.7987
431,740,48.9387
820,651,14.4621
470,444,90.7994
161,709,61.7131
858,618,33.7668
205,728,81.5803
243,962,72.1880
351,610,53.4559
444,902,13.7316
185,116,55.1922
881,669,15.4831
659,796,80.4039
816,730,8.9375
230,613,79.5479
759,303,45.8598
518,543,85.8087
611,491,78.4231
105,286,51.9847
847,475,34.2389
527,279,15.0118
195,189,79.7598
794,593,46.4032
92,836,59.5213
604,861,28.6346
356,419,16.0217
395,49,11.6023
399,198,48.3346
469,615,62.4393
80,592,26.7373
417,672,76.3938
765,969,1.3412
674,381,89.4524
654,106,55.6159
815,116,5.1383
254,829,91.1552
219,743,17.2326
297,43,28.0136
838,424,90.7572
67,431,67.1774
235,66,98.2932
700,306,78.9335
73,598,36.8388
346,204,23.7256
310,55,10.5747
135,424,33.7230
659,266,29.0445
911,492,61.6029
143,309,76.8301
15,343,11.6857
562,737,42.4028
997,864,15.5526
368,383,11.6869
525,39,73.7968
146,846,24.3390
246,416,18.9501
815,829,32.8402
5,270,79.2704
20,21,97.5230
859,393,73.1453
94,601,65.0731
911,447,65.4258
951,787,30.8206
397,601,68.9705
734,380,40.8604
50,331,24.7780
596,408,65.2746
766,930,73.1416
953,856,27.5492
568,152,66.8435
803,416,58.2499
812,997,81.1763
590,751,25.0900
157,618,31.7653
366,951,37.0188
342,612,81.2095
394,944,26.6861
982,609,28.7794
239,686,11.2114
134,699,46.3486
989,103,77.2090
404,552,65.7345
180,70,89.9955
186,383,6.7422
608,652,92.4175
178,636,52.2710
602,345,24.2051
765,224,49.7542
724,56,49.3786
578,261,78.4702
981,455,16.2667
433,864,39.5658
331,70,73.8428
520,108,60.1270
951,252,58.9486
422,454,47.8367
542,409,28.8513
84,657,53.2491
253,924,25.2298
584,103,93.3333
942,440,62.1543
219,811,23.6405
756,615,21.7855
705,876,17.0800
38,330,99.5553
999,617,24.7783
39,167,37.4883
457,124,95.0381
344,441,63.6222
634,630,70.1637
48,328,65.6143
955,689,83.1712
